,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
881,160,pickup_p1,1493944459.9,1493944460.0,1382.0,1382.0,17592442202368,
882,47,pickup_p2,1493944469.9,1493944551.758248,1567.0,1569.0,17592442120184,17592442085485
883,120,pickup_p2,1493944469.9,1493944730.9536955,1052.0,995.0,17592442148428,17592442203632
884,130,pickup_p2,1493944469.9,1493944498.2115157,1779.0,80.0,17592442037655,17592442086157
885,53,pickup_p1,1493944469.9,1493944474.4124599,3283.0,39.0,17592442203526,
886,73,pickup_p1,1493944469.9,1493944500.2126465,1782.0,1784.0,17592442170873,
887,47,delivery_p2,1493944551.758248,1493945039.6192048,1569.0,1384.0,17592442120184,17592442085485
888,47,delivery_p1,1493945039.6192048,1493945435.1040611,1384.0,2159.0,17592442120184,17592442085485
889,120,delivery_p2,1493944730.9536955,1493944882.7553718,995.0,1027.0,17592442148428,17592442203632
890,120,delivery_p1,1493944882.7553718,1493945878.3991172,1027.0,1158.0,17592442148428,17592442203632
891,130,delivery_p2,1493944498.2115157,1493945221.583779,80.0,1568.0,17592442037655,17592442086157
892,130,delivery_p1,1493945221.583779,1493945221.583779,1568.0,1568.0,17592442037655,17592442086157
893,53,pickup_p2,1493944479.9,1493944687.9587193,39.0,81.0,17592442203526,17592442268487
894,73,pickup_p2,1493944479.9,1493944503.3150477,1784.0,1783.0,17592442170873,17592442180279
895,88,pickup_p2,1493944479.9,1493944589.654471,476.0,1331.0,17592442133930,17592442089561
896,91,pickup_p2,1493944479.9,1493944597.409877,1753.0,1773.0,17592442177922,17592442086445
897,140,pickup_p2,1493944479.9,1493944706.2286599,77.0,116.0,17592442120680,17592442174113
898,53,delivery_p1,1493944687.9587193,1493945014.5580778,81.0,803.0,17592442203526,17592442268487
899,53,delivery_p2,1493945014.5580778,1493945236.3351936,803.0,867.0,17592442203526,17592442268487
900,73,delivery_p2,1493944503.3150477,1493944785.4268823,1783.0,2158.0,17592442170873,17592442180279
901,73,delivery_p1,1493944785.4268823,1493944785.4268823,2158.0,2158.0,17592442170873,17592442180279
902,88,delivery_p1,1493944589.654471,1493945084.291438,1331.0,1557.0,17592442133930,17592442089561
903,88,delivery_p2,1493945084.291438,1493945226.7543788,1557.0,2431.0,17592442133930,17592442089561
904,91,delivery_p2,1493944597.409877,1493945320.8524475,1773.0,1486.0,17592442177922,17592442086445
905,91,delivery_p1,1493945320.8524475,1493945798.9316661,1486.0,1446.0,17592442177922,17592442086445
906,140,delivery_p1,1493944706.2286599,1493945260.4409535,116.0,1559.0,17592442120680,17592442174113
907,140,delivery_p2,1493945260.4409535,1493945534.9073622,1559.0,1184.0,17592442120680,17592442174113
908,221,pickup_p1,1493944489.9,1493944845.3111303,17.0,1016.0,17592442021545,
909,34,"failed_ridepooling,delivery_p1",1493944490.0,1493945230.1800032,3369.0,3644.0,17592441929722,
910,87,pickup_p2,1493944499.9,1493944566.495382,1078.0,1075.0,17592442039685,17592442207127
911,87,delivery_p2,1493944566.495382,1493945171.3190832,1075.0,118.0,17592442039685,17592442207127
912,87,delivery_p1,1493945171.3190832,1493945327.248227,118.0,3283.0,17592442039685,17592442207127
913,155,pickup_p2,1493944509.9,1493944688.8557563,438.0,2205.0,17592442003346,17592442183145
914,155,delivery_p2,1493944688.8557563,1493945422.8387244,2205.0,878.0,17592442003346,17592442183145
915,155,delivery_p1,1493945422.8387244,1493945422.8387244,878.0,878.0,17592442003346,17592442183145
916,181,pickup_p2,1493944519.9,1493944520.0,2209.0,2209.0,17592441895089,17592442209664
917,181,delivery_p2,1493944520.0,1493944741.8878603,2209.0,2148.0,17592441895089,17592442209664
918,181,delivery_p1,1493944741.8878603,1493944932.0521533,2148.0,462.0,17592441895089,17592442209664
919,60,pickup_p1,1493944529.9,1493944716.2916913,1184.0,1304.0,17592442210815,
920,138,pickup_p2,1493944539.9,1493944568.8269966,376.0,997.0,17592442162282,17592442276300
921,177,pickup_p1,1493944539.9,1493944540.0,38.0,38.0,17592442275843,
922,222,pickup_p1,1493944539.9,1493944546.8224578,1385.0,123.0,17592442211748,
923,138,delivery_p2,1493944568.8269966,1493944912.6045165,997.0,3286.0,17592442162282,17592442276300
924,138,delivery_p1,1493944912.6045165,1493945727.1394756,3286.0,1342.0,17592442162282,17592442276300
925,84,pickup_p1,1493944549.9,1493944673.7746003,57.0,1739.0,17592442212832,
926,161,pickup_p1,1493944549.9,1493944597.4417722,1076.0,1077.0,17592442115113,
927,162,pickup_p1,1493944549.9,1493944646.939785,3222.0,843.0,17592442259267,
928,161,pickup_p2,1493944559.9,1493944790.2134407,1077.0,2666.0,17592442115113,17592442201639
929,162,pickup_p2,1493944559.9,1493944724.654876,843.0,823.0,17592442259267,17592442257279
930,139,pickup_p1,1493944559.9,1493944560.0,3404.0,3404.0,17592442199824,
931,161,delivery_p2,1493944790.2134407,1493945613.789121,2666.0,2251.0,17592442115113,17592442201639
932,161,delivery_p1,1493945613.789121,1493945685.6701353,2251.0,803.0,17592442115113,17592442201639
933,162,delivery_p1,1493944724.654876,1493945547.1081965,823.0,487.0,17592442259267,17592442257279
934,162,delivery_p2,1493945547.1081965,1493945951.427421,487.0,2190.0,17592442259267,17592442257279
935,3,pickup_p1,1493944569.9,1493944570.0,1085.0,1085.0,17592442215510,
936,6,pickup_p1,1493944569.9,1493944570.0,2803.0,2803.0,17592442216087,
937,45,pickup_p1,1493944569.9,1493944616.60209,1308.0,478.0,17592442215362,
938,109,pickup_p1,1493944569.9,1493944600.2126465,1782.0,1784.0,17592442280422,
939,136,"failed_ridepooling,delivery_p1",1493944570.0,1493946142.4135022,1127.0,3437.0,17592442090854,
940,143,"failed_ridepooling,delivery_p1",1493944570.0,1493945280.4797025,1089.0,803.0,17592442091026,
941,42,pickup_p1,1493944579.9,1493944765.240343,2062.0,2026.0,17592442212377,
942,52,pickup_p1,1493944579.9,1493944714.8443928,811.0,55.0,17592442257242,
943,165,pickup_p2,1493944589.9,1493944793.249629,2233.0,2111.0,17592442254699,17592442259055
944,66,"failed_ridepooling,delivery_p1",1493944590.0,1493945020.807228,3579.0,1583.0,17592442094376,
945,165,delivery_p2,1493944793.249629,1493945120.5676348,2111.0,1074.0,17592442254699,17592442259055
946,165,delivery_p1,1493945120.5676348,1493945467.0258212,1074.0,1048.0,17592442254699,17592442259055
947,12,pickup_p2,1493944599.9,1493944767.1295059,487.0,477.0,17592442249438,17592442219214
948,80,pickup_p2,1493944599.9,1493944693.923549,1051.0,1588.0,17592442005662,17592442216961
949,103,pickup_p2,1493944599.9,1493944600.0,3296.0,3296.0,17592442259539,17592442219751
950,222,pickup_p2,1493944599.9,1493944637.921576,123.0,1783.0,17592442211748,17592442218929
951,12,delivery_p2,1493944767.1295059,1493945417.1628983,477.0,1173.0,17592442249438,17592442219214
952,12,delivery_p1,1493945417.1628983,1493945417.1628983,1173.0,1173.0,17592442249438,17592442219214
953,20,"failed_ridepooling,delivery_p1",1493944600.0,1493945028.5696898,2654.0,2218.0,17592442084340,
954,80,delivery_p2,1493944693.923549,1493945138.1354952,1588.0,2205.0,17592442005662,17592442216961
955,80,delivery_p1,1493945138.1354952,1493945445.0684183,2205.0,1363.0,17592442005662,17592442216961
956,103,delivery_p2,1493944600.0,1493944915.776773,3296.0,1332.0,17592442259539,17592442219751
957,103,delivery_p1,1493944915.776773,1493945168.6799707,1332.0,1309.0,17592442259539,17592442219751
958,222,delivery_p2,1493944637.921576,1493944758.065394,1783.0,3278.0,17592442211748,17592442218929
959,222,delivery_p1,1493944758.065394,1493945479.890107,3278.0,3223.0,17592442211748,17592442218929
960,30,pickup_p1,1493944619.9,1493944620.0,2147.0,2147.0,17592442222575,
961,100,pickup_p1,1493944619.9,1493944703.8389254,2197.0,2195.0,17592442203544,
962,159,pickup_p1,1493944619.9,1493944668.0065079,186.0,194.0,17592442225133,
963,33,"failed_ridepooling,delivery_p1",1493944620.0,1493945263.748702,3392.0,1085.0,17592441986392,
964,107,"failed_ridepooling,delivery_p1",1493944620.0,1493945056.749388,1331.0,176.0,17592441939773,
965,159,pickup_p2,1493944629.9,1493944678.0065079,194.0,186.0,17592442225133,17592442249967
966,159,delivery_p2,1493944678.0065079,1493944824.8140655,186.0,130.0,17592442225133,17592442249967
967,159,delivery_p1,1493944824.8140655,1493945824.5073524,130.0,760.0,17592442225133,17592442249967
968,90,pickup_p1,1493944649.9,1493944775.8464396,1456.0,1453.0,17592442346700,
969,99,pickup_p1,1493944649.9,1493944779.9394052,2390.0,885.0,17592442205049,
970,189,pickup_p1,1493944659.9,1493944739.9792757,495.0,2358.0,17592442239693,
971,191,pickup_p1,1493944659.9,1493944693.048477,152.0,423.0,17592442369043,
972,193,pickup_p1,1493944659.9,1493944660.0,1184.0,1184.0,17592442348406,
973,14,pickup_p2,1493944669.9,1493944776.314407,1327.0,2204.0,17592442137375,17592442197805
974,30,pickup_p2,1493944669.9,1493944789.1503372,2147.0,19.0,17592442222575,17592442268540
975,178,pickup_p1,1493944669.9,1493944800.636974,1370.0,1374.0,17592442201940,
976,14,delivery_p2,1493944776.314407,1493944971.3807554,2204.0,1318.0,17592442137375,17592442197805
977,14,delivery_p1,1493944971.3807554,1493945360.3914754,1318.0,1048.0,17592442137375,17592442197805
978,30,delivery_p2,1493944789.1503372,1493944907.336922,19.0,630.0,17592442222575,17592442268540
979,30,delivery_p1,1493944907.336922,1493945399.9894912,630.0,3404.0,17592442222575,17592442268540
980,3,pickup_p2,1493944679.9,1493944853.1239269,1085.0,7.0,17592442215510,17592442229343
981,94,pickup_p2,1493944679.9,1493944680.8747919,2248.0,2249.0,17592441994161,17592442350831
982,178,pickup_p2,1493944679.9,1493944805.835674,1374.0,1350.0,17592442201940,17592442193356
983,76,pickup_p1,1493944679.9,1493944680.0,629.0,629.0,17592442293287,
984,3,delivery_p1,1493944853.1239269,1493945544.9370866,7.0,186.0,17592442215510,17592442229343
985,3,delivery_p2,1493945544.9370866,1493945926.0880682,186.0,1362.0,17592442215510,17592442229343
986,94,delivery_p1,1493944680.8747919,1493946131.000875,2249.0,1304.0,17592441994161,17592442350831
987,94,delivery_p2,1493946131.000875,1493946476.5133204,1304.0,1179.0,17592441994161,17592442350831
988,178,delivery_p2,1493944805.835674,1493945246.5529265,1350.0,3384.0,17592442201940,17592442193356
989,178,delivery_p1,1493945246.5529265,1493945830.8862832,3384.0,79.0,17592442201940,17592442193356
990,110,pickup_p2,1493944689.9,1493944745.1200607,1567.0,1306.0,17592442114582,17592442231392
991,110,delivery_p2,1493944745.1200607,1493945165.9168603,1306.0,493.0,17592442114582,17592442231392
992,110,delivery_p1,1493945165.9168603,1493945984.029685,493.0,2400.0,17592442114582,17592442231392
993,177,pickup_p2,1493944699.9,1493944813.3701108,38.0,164.0,17592442275843,17592442232580
994,54,pickup_p1,1493944699.9,1493944786.1229117,1057.0,2692.0,17592442296456,
995,177,delivery_p1,1493944813.3701108,1493945454.9302835,164.0,1348.0,17592442275843,17592442232580
996,177,delivery_p2,1493945454.9302835,1493945700.2439392,1348.0,249.0,17592442275843,17592442232580
997,60,pickup_p2,1493944709.9,1493944883.4736001,1304.0,1173.0,17592442210815,17592442232827
998,60,delivery_p2,1493944883.4736001,1493945581.7648745,1173.0,40.0,17592442210815,17592442232827
999,60,delivery_p1,1493945581.7648745,1493946597.864706,40.0,1817.0,17592442210815,17592442232827
1000,173,pickup_p1,1493944719.9,1493944720.0,1085.0,1085.0,17592442355878,
1001,0,pickup_p1,1493944729.9,1493944845.9985158,877.0,849.0,17592442452031,
1002,7,pickup_p1,1493944729.9,1493944852.1149259,1366.0,468.0,17592442211462,
1003,224,pickup_p1,1493944729.9,1493944730.0,3270.0,3270.0,17592442356258,
1004,7,pickup_p2,1493944739.9,1493944796.619421,468.0,469.0,17592442211462,17592442297459
1005,28,pickup_p1,1493944739.9,1493945085.3401804,1085.0,2246.0,17592442220471,
1006,124,pickup_p1,1493944739.9,1493944740.0,3572.0,3572.0,17592442358046,
1007,7,delivery_p2,1493944796.619421,1493945031.5992756,469.0,2203.0,17592442211462,17592442297459
1008,7,delivery_p1,1493945031.5992756,1493945185.8307445,2203.0,2159.0,17592442211462,17592442297459
1009,168,"failed_ridepooling,delivery_p1",1493944740.0,1493947013.1147933,2390.0,2059.0,17592442112176,
1010,209,"failed_ridepooling,delivery_p1",1493944740.0,1493945107.188673,3863.0,1057.0,17592441991573,
1011,191,pickup_p2,1493944749.9,1493944888.8650267,423.0,79.0,17592442369043,17592442203681
1012,191,delivery_p2,1493944888.8650267,1493945154.4703767,79.0,164.0,17592442369043,17592442203681
1013,191,delivery_p1,1493945154.4703767,1493945548.0923555,164.0,2190.0,17592442369043,17592442203681
1014,45,pickup_p2,1493944759.9,1493944764.6340477,478.0,477.0,17592442215362,17592442286995
1015,121,pickup_p1,1493944759.9,1493944824.0363564,1230.0,495.0,17592442238974,
1016,45,delivery_p2,1493944764.6340477,1493945016.8941975,477.0,1313.0,17592442215362,17592442286995
1017,45,delivery_p1,1493945016.8941975,1493945824.0308323,1313.0,2390.0,17592442215362,17592442286995
1018,99,pickup_p2,1493944779.9,1493944780.0,885.0,885.0,17592442205049,17592442241103
1019,173,pickup_p2,1493944779.9,1493944780.0,1085.0,1085.0,17592442355878,17592442458519
1020,74,pickup_p1,1493944779.9,1493944874.362717,2147.0,3381.0,17592442458142,
1021,147,pickup_p1,1493944779.9,1493944863.7456586,1085.0,1134.0,17592442457514,
1022,176,pickup_p1,1493944779.9,1493944810.6697283,487.0,490.0,17592442458174,
1023,99,delivery_p2,1493944780.0,1493945216.4687316,885.0,1085.0,17592442205049,17592442241103
1024,99,delivery_p1,1493945216.4687316,1493945216.4687316,1085.0,1085.0,17592442205049,17592442241103
1025,173,delivery_p1,1493944780.0,1493945642.4083521,1085.0,3303.0,17592442355878,17592442458519
1026,173,delivery_p2,1493945642.4083521,1493945850.0726182,3303.0,892.0,17592442355878,17592442458519
1027,74,pickup_p2,1493944789.9,1493944955.8772974,3381.0,19.0,17592442458142,17592442274708
1028,160,pickup_p2,1493944789.9,1493945010.8274715,1382.0,177.0,17592442202368,17592442243554
1029,176,pickup_p2,1493944789.9,1493944892.918734,490.0,1280.0,17592442458174,17592442191437
1030,92,pickup_p1,1493944789.9,1493945052.0690393,1582.0,130.0,17592442096845,
1031,74,delivery_p2,1493944955.8772974,1493945252.6700783,19.0,479.0,17592442458142,17592442274708
1032,74,delivery_p1,1493945252.6700783,1493945642.5536199,479.0,1574.0,17592442458142,17592442274708
1033,160,delivery_p1,1493945010.8274715,1493945395.8976462,177.0,493.0,17592442202368,17592442243554
1034,160,delivery_p2,1493945395.8976462,1493945603.439689,493.0,1178.0,17592442202368,17592442243554
1035,176,delivery_p2,1493944892.918734,1493945133.2696533,1280.0,117.0,17592442458174,17592442191437
1036,176,delivery_p1,1493945133.2696533,1493945347.3834503,117.0,77.0,17592442458174,17592442191437
1037,4,pickup_p1,1493944799.9,1493944800.0,2218.0,2218.0,17592442460120,
1038,97,pickup_p1,1493944809.9,1493944810.0,3694.0,3694.0,17592442367098,
1039,111,"failed_ridepooling,delivery_p1",1493944810.0,1493947275.9484062,888.0,2325.0,17592441040772,
1040,122,pickup_p1,1493944819.9,1493944851.1970139,3694.0,3835.0,17592442250525,
1041,90,pickup_p2,1493944829.9,1493945065.1709917,1453.0,1748.0,17592442346700,17592442463834
1042,90,delivery_p1,1493945065.1709917,1493945810.0626569,1748.0,462.0,17592442346700,17592442463834
1043,90,delivery_p2,1493945810.0626569,1493946281.0561013,462.0,1085.0,17592442346700,17592442463834
1044,166,pickup_p1,1493944839.9,1493944965.6170454,2190.0,1327.0,17592442465248,
1045,221,"failed_ridepooling,delivery_p1",1493944840.0,1493946090.5367625,1016.0,3508.0,17592442021545,
1046,220,pickup_p2,1493944849.9,1493944996.3298264,161.0,3624.0,17592442043035,17592442371632
1047,220,delivery_p2,1493944996.3298264,1493945490.6773717,3624.0,1725.0,17592442043035,17592442371632
1048,220,delivery_p1,1493945490.6773717,1493947334.5368521,1725.0,3835.0,17592442043035,17592442371632
1049,147,pickup_p2,1493944859.9,1493945064.2483718,1134.0,1077.0,17592442457514,17592442362902
1050,147,delivery_p2,1493945064.2483718,1493945404.3593693,1077.0,1047.0,17592442457514,17592442362902
1051,147,delivery_p1,1493945404.3593693,1493945713.8527658,1047.0,3664.0,17592442457514,17592442362902
1052,28,pickup_p2,1493944869.9,1493944870.0,2246.0,2246.0,17592442220471,17592442264461
1053,192,pickup_p1,1493944869.9,1493944870.0,1402.0,1402.0,17592442469728,
1054,28,delivery_p2,1493944870.0,1493945034.3569908,2246.0,2243.0,17592442220471,17592442264461
1055,28,delivery_p1,1493945034.3569908,1493945768.4480617,2243.0,3306.0,17592442220471,17592442264461
1056,0,pickup_p2,1493944879.9,1493945084.9164176,849.0,2241.0,17592442452031,17592442238115
1057,0,delivery_p2,1493945084.9164176,1493945430.2031643,2241.0,3447.0,17592442452031,17592442238115
1058,0,delivery_p1,1493945430.2031643,1493945856.0989714,3447.0,1085.0,17592442452031,17592442238115
1059,15,pickup_p1,1493944889.9,1493944890.0,291.0,291.0,17592442471406,
1060,64,pickup_p1,1493944889.9,1493944994.4503648,1057.0,1076.0,17592442319832,
1061,199,pickup_p1,1493944889.9,1493945093.3884299,2400.0,475.0,17592442319667,
1062,4,pickup_p2,1493944899.9,1493944963.96679,2218.0,1332.0,17592442460120,17592442377835
1063,139,pickup_p2,1493944899.9,1493945094.7996054,3404.0,423.0,17592442199824,17592442473408
1064,4,delivery_p2,1493944963.96679,1493945107.612681,1332.0,2158.0,17592442460120,17592442377835
1065,4,delivery_p1,1493945107.612681,1493946109.0809736,2158.0,871.0,17592442460120,17592442377835
1066,139,delivery_p1,1493945094.7996054,1493945491.9929373,423.0,3316.0,17592442199824,17592442473408
1067,139,delivery_p2,1493945491.9929373,1493945687.9008002,3316.0,2190.0,17592442199824,17592442473408
1068,193,pickup_p2,1493944909.9,1493944910.0,1184.0,1184.0,17592442348406,17592442321306
1069,193,delivery_p1,1493944910.0,1493945439.622701,1184.0,1573.0,17592442348406,17592442321306
1070,193,delivery_p2,1493945439.622701,1493945756.7944748,1573.0,2391.0,17592442348406,17592442321306
1071,76,pickup_p2,1493944919.9,1493945040.058069,629.0,121.0,17592442293287,17592442323674
1072,109,pickup_p2,1493944919.9,1493945020.6354895,1784.0,1382.0,17592442280422,17592442323568
1073,76,delivery_p2,1493945040.058069,1493945278.4833572,121.0,1340.0,17592442293287,17592442323674
1074,76,delivery_p1,1493945278.4833572,1493945665.548153,1340.0,1080.0,17592442293287,17592442323674
1075,109,delivery_p2,1493945020.6354895,1493945401.5347013,1382.0,2143.0,17592442280422,17592442323568
1076,109,delivery_p1,1493945401.5347013,1493945671.95023,2143.0,2221.0,17592442280422,17592442323568
1077,133,pickup_p1,1493944929.9,1493944930.0,1085.0,1085.0,17592442380975,
1078,169,pickup_p1,1493944929.9,1493944972.3750672,2665.0,3624.0,17592442381390,
1079,132,pickup_p1,1493944939.9,1493945112.3641992,1343.0,130.0,17592442230548,
1080,134,pickup_p1,1493944939.9,1493945230.4200692,1085.0,2245.0,17592442296565,
1081,146,pickup_p1,1493944939.9,1493944940.0,2404.0,2404.0,17592442295753,
1082,100,pickup_p2,1493944949.9,1493945137.9897628,2195.0,3621.0,17592442203544,17592442252365
1083,146,pickup_p2,1493944949.9,1493944950.0,2404.0,2404.0,17592442295753,17592442346426
1084,228,pickup_p1,1493944949.9,1493945038.3242328,1134.0,990.0,17592442299721,
1085,100,delivery_p2,1493945137.9897628,1493945342.7710543,3621.0,9.0,17592442203544,17592442252365
1086,100,delivery_p1,1493945342.7710543,1493945466.5179095,9.0,1085.0,17592442203544,17592442252365
1087,146,delivery_p2,1493944950.0,1493945181.9359756,2404.0,2148.0,17592442295753,17592442346426
1088,146,delivery_p1,1493945181.9359756,1493945543.0269113,2148.0,64.0,17592442295753,17592442346426
1089,112,pickup_p1,1493944959.9,1493945054.362717,2147.0,3381.0,17592442369255,
1090,52,pickup_p2,1493944969.9,1493945186.6965847,55.0,3282.0,17592442257242,17592442481190
1091,84,pickup_p2,1493944969.9,1493945085.5648396,1739.0,3300.0,17592442212832,17592442329578
1092,112,pickup_p2,1493944969.9,1493945150.700641,3381.0,3296.0,17592442369255,17592442296278
1093,52,delivery_p1,1493945186.6965847,1493945283.6278756,3282.0,39.0,17592442257242,17592442481190
1094,52,delivery_p2,1493945283.6278756,1493945288.0403354,39.0,3283.0,17592442257242,17592442481190
1095,84,delivery_p1,1493945085.5648396,1493945993.7441149,3300.0,1311.0,17592442212832,17592442329578
1096,84,delivery_p2,1493945993.7441149,1493946372.0826573,1311.0,2633.0,17592442212832,17592442329578
1097,112,delivery_p2,1493945150.700641,1493945348.2406778,3296.0,423.0,17592442369255,17592442296278
1098,112,delivery_p1,1493945348.2406778,1493945481.6753244,423.0,38.0,17592442369255,17592442296278
1099,131,"failed_ridepooling,delivery_p1",1493944970.0,1493946268.2334826,1138.0,1047.0,17592442254826,
1100,108,pickup_p1,1493944979.9,1493945085.662357,82.0,288.0,17592442387855,
1101,118,pickup_p1,1493944989.9,1493944991.8846724,2659.0,3435.0,17592442389220,
1102,56,"failed_ridepooling,delivery_p1",1493944990.0,1493945519.8463974,1384.0,1304.0,17592442053045,
1103,169,pickup_p2,1493944999.9,1493945067.8543196,3624.0,2666.0,17592442381390,17592442332535
1104,169,delivery_p1,1493945067.8543196,1493945682.277183,2666.0,1366.0,17592442381390,17592442332535
1105,169,delivery_p2,1493945682.277183,1493945814.6177535,1366.0,1370.0,17592442381390,17592442332535
1106,64,pickup_p2,1493945009.9,1493945057.4417722,1076.0,1077.0,17592442319832,17592442321529
1107,64,delivery_p2,1493945057.4417722,1493945700.729365,1077.0,155.0,17592442319832,17592442321529
1108,64,delivery_p1,1493945700.729365,1493946244.0305912,155.0,2357.0,17592442319832,17592442321529
1109,66,pickup_p1,1493945029.9,1493945213.6644862,1583.0,1346.0,17592442303261,
1110,22,pickup_p1,1493945039.9,1493945045.822943,479.0,477.0,17592442394267,
1111,29,pickup_p1,1493945039.9,1493945040.0,1580.0,1580.0,17592442332057,
1112,2,"failed_ridepooling,delivery_p1",1493945040.0,1493945520.8169825,3283.0,3621.0,17592442074629,
1113,92,pickup_p2,1493945049.9,1493945153.935137,130.0,194.0,17592442096845,17592442328882
1114,92,delivery_p2,1493945153.935137,1493945236.529483,194.0,3269.0,17592442096845,17592442328882
1115,92,delivery_p1,1493945236.529483,1493946080.84168,3269.0,1728.0,17592442096845,17592442328882
1116,55,pickup_p1,1493945059.9,1493945332.3586478,3306.0,53.0,17592442475942,
1117,98,pickup_p1,1493945059.9,1493945060.0,2390.0,2390.0,17592442253533,
1118,172,pickup_p1,1493945059.9,1493945060.0,1085.0,1085.0,17592442492243,
1119,227,pickup_p1,1493945059.9,1493945103.2745848,2219.0,3269.0,17592442397474,
1120,172,pickup_p2,1493945069.9,1493945415.3401804,1085.0,2246.0,17592442492243,17592442487176
1121,145,pickup_p1,1493945069.9,1493945106.7649424,629.0,2171.0,17592442398930,
1122,172,delivery_p1,1493945415.3401804,1493946163.678011,2246.0,1099.0,17592442492243,17592442487176
1123,172,delivery_p2,1493946163.678011,1493946966.5366583,1099.0,1492.0,17592442492243,17592442487176
1124,141,pickup_p1,1493945079.9,1493945181.3150554,3744.0,2359.0,17592442545236,
1125,133,pickup_p2,1493945089.9,1493945303.061806,1085.0,1078.0,17592442380975,17592442545996
1126,59,pickup_p1,1493945089.9,1493945134.8266177,128.0,479.0,17592442343783,
1127,81,pickup_p1,1493945089.9,1493945090.0,361.0,361.0,17592442496319,
1128,133,delivery_p1,1493945303.061806,1493945941.2652245,1078.0,2388.0,17592442380975,17592442545996
1129,133,delivery_p2,1493945941.2652245,1493946141.4294035,2388.0,38.0,17592442380975,17592442545996
1130,59,pickup_p2,1493945099.9,1493945195.2426414,479.0,194.0,17592442343783,17592442485148
1131,59,delivery_p2,1493945195.2426414,1493945277.8369875,194.0,3269.0,17592442343783,17592442485148
1132,59,delivery_p1,1493945277.8369875,1493946451.8254077,3269.0,2249.0,17592442343783,17592442485148
1133,1,pickup_p1,1493945109.9,1493945128.267837,2207.0,634.0,17592442402939,
1134,188,pickup_p1,1493945109.9,1493945174.363078,1329.0,476.0,17592442403051,
1135,209,pickup_p1,1493945109.9,1493945196.1229117,1057.0,2692.0,17592442298445,
1136,217,pickup_p1,1493945109.9,1493945195.3510778,3381.0,3447.0,17592442350461,
1137,188,pickup_p2,1493945119.9,1493945120.0,476.0,476.0,17592442403051,17592442486090
1138,217,pickup_p2,1493945119.9,1493945299.0617502,3447.0,2143.0,17592442350461,17592442404728
1139,188,delivery_p2,1493945120.0,1493945245.0879247,476.0,2158.0,17592442403051,17592442486090
1140,188,delivery_p1,1493945245.0879247,1493945751.4828787,2158.0,2390.0,17592442403051,17592442486090
1141,217,delivery_p2,1493945299.0617502,1493945655.9609358,2143.0,3219.0,17592442350461,17592442404728
1142,217,delivery_p1,1493945655.9609358,1493947124.3938909,3219.0,3595.0,17592442350461,17592442404728
1143,11,pickup_p1,1493945129.9,1493945466.7559834,3597.0,2633.0,17592442333215,
1144,229,pickup_p1,1493945129.9,1493945384.2794003,2111.0,2232.0,17592442471659,
1145,229,pickup_p2,1493945139.9,1493945167.440948,2232.0,2240.0,17592442471659,17592442394738
1146,210,pickup_p1,1493945139.9,1493945214.8141735,2400.0,2660.0,17592442361049,
1147,229,delivery_p1,1493945167.440948,1493945804.3739433,2240.0,2148.0,17592442471659,17592442394738
1148,229,delivery_p2,1493945804.3739433,1493946275.5817935,2148.0,1366.0,17592442471659,17592442394738
1149,210,pickup_p2,1493945149.9,1493945260.2420347,2660.0,491.0,17592442361049,17592442551582
1150,186,pickup_p1,1493945149.9,1493945406.3678,1456.0,684.0,17592442552890,
1151,226,pickup_p1,1493945149.9,1493945328.3604336,2203.0,468.0,17592442502858,
1152,210,delivery_p2,1493945260.2420347,1493945736.370258,491.0,1057.0,17592442361049,17592442551582
1153,210,delivery_p1,1493945736.370258,1493946419.626181,1057.0,1095.0,17592442361049,17592442551582
1154,186,pickup_p2,1493945159.9,1493945235.0184877,684.0,1748.0,17592442552890,17592442392850
1155,226,pickup_p2,1493945159.9,1493945304.1908035,468.0,473.0,17592442502858,17592442384612
1156,46,pickup_p1,1493945159.9,1493945348.8845053,1562.0,1304.0,17592442409287,
1157,50,pickup_p1,1493945159.9,1493945215.2956426,3283.0,37.0,17592442367589,
1158,67,pickup_p1,1493945159.9,1493945374.9897544,1547.0,1305.0,17592442393300,
1159,186,delivery_p2,1493945235.0184877,1493945916.1418223,1748.0,292.0,17592442552890,17592442392850
1160,186,delivery_p1,1493945916.1418223,1493946035.329008,292.0,1785.0,17592442552890,17592442392850
1161,226,delivery_p2,1493945304.1908035,1493945510.2990122,473.0,2158.0,17592442502858,17592442384612
1162,226,delivery_p1,1493945510.2990122,1493946001.5154889,2158.0,3280.0,17592442502858,17592442384612
1163,203,pickup_p1,1493945169.9,1493945368.5241537,2222.0,1078.0,17592442409763,
1164,6,"failed_ridepooling,delivery_p1",1493945170.0,1493946987.0056083,2803.0,1739.0,17592442216087,
1165,29,pickup_p2,1493945179.9,1493945238.0627062,1580.0,2389.0,17592442332057,17592442556848
1166,203,pickup_p2,1493945179.9,1493945235.1824746,1078.0,1077.0,17592442409763,17592442337238
1167,29,delivery_p2,1493945238.0627062,1493945639.3681965,2389.0,1784.0,17592442332057,17592442556848
1168,29,delivery_p1,1493945639.3681965,1493946419.07118,1784.0,1085.0,17592442332057,17592442556848
1169,42,"failed_ridepooling,delivery_p1",1493945180.0,1493947114.13256,2026.0,182.0,17592442212377,
