,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
1170,77,pickup_p2,1494895249.9,1494895353.7659268,823.0,1728.0,17592661584330,17592661595384
1171,8,pickup_p1,1494895249.9,1494895418.619417,1058.0,2196.0,17592661553789,
1172,125,pickup_p1,1494895249.9,1494895447.573112,40.0,81.0,17592661605441,
1173,4,delivery_p1,1494895255.0069435,1494895811.5756934,3664.0,2649.0,17592661578290,17592661766220
1174,4,delivery_p2,1494895811.5756934,1494896384.9188411,2649.0,1231.0,17592661578290,17592661766220
1175,19,delivery_p2,1494895486.392645,1494896001.8198826,1738.0,627.0,17592661573734,17592661705783
1176,19,delivery_p1,1494896001.8198826,1494896512.8059704,627.0,1350.0,17592661573734,17592661705783
1177,77,delivery_p2,1494895353.7659268,1494895693.3675654,1728.0,785.0,17592661584330,17592661595384
1178,77,delivery_p1,1494895693.3675654,1494896762.6734571,785.0,469.0,17592661584330,17592661595384
1179,203,"failed_ridepooling,delivery_p1",1494895250.0,1494895877.5843372,1227.0,2190.0,17592661420372,
1180,160,pickup_p1,1494895259.9,1494895370.4695215,1781.0,1286.0,17592661621822,
1181,144,pickup_p2,1494895279.9,1494895288.0509198,190.0,194.0,17592661684919,17592661624639
1182,11,pickup_p1,1494895279.9,1494895390.1990273,429.0,1557.0,17592661624947,
1183,144,delivery_p2,1494895288.0509198,1494895381.2698915,194.0,2220.0,17592661684919,17592661624639
1184,144,delivery_p1,1494895381.2698915,1494895829.8805094,2220.0,82.0,17592661684919,17592661624639
1185,219,pickup_p1,1494895289.9,1494895290.0,1816.0,1816.0,17592661618957,
1186,14,pickup_p2,1494895299.9,1494895546.884247,81.0,3375.0,17592661536018,17592661773787
1187,94,pickup_p2,1494895299.9,1494895404.303808,2215.0,121.0,17592661763519,17592661698079
1188,0,pickup_p1,1494895299.9,1494895300.0,1331.0,1331.0,17592661627708,
1189,14,delivery_p2,1494895546.884247,1494896326.5901818,3375.0,1085.0,17592661536018,17592661773787
1190,14,delivery_p1,1494896326.5901818,1494896326.5901818,1085.0,1085.0,17592661536018,17592661773787
1191,94,delivery_p2,1494895404.303808,1494895589.2984524,121.0,2148.0,17592661763519,17592661698079
1192,94,delivery_p1,1494895589.2984524,1494896229.477538,2148.0,1085.0,17592661763519,17592661698079
1193,125,pickup_p2,1494895309.9,1494895509.4806573,81.0,423.0,17592661605441,17592661617318
1194,125,delivery_p2,1494895509.4806573,1494895765.980062,423.0,2388.0,17592661605441,17592661617318
1195,125,delivery_p1,1494895765.980062,1494896242.666751,2388.0,2393.0,17592661605441,17592661617318
1196,0,pickup_p2,1494895319.9,1494895365.2913928,1331.0,1329.0,17592661627708,17592661775894
1197,23,pickup_p1,1494895319.9,1494895424.2186244,2219.0,477.0,17592661629699,
1198,0,delivery_p1,1494895365.2913928,1494895911.8960412,1329.0,53.0,17592661627708,17592661775894
1199,0,delivery_p2,1494895911.8960412,1494896213.6052704,53.0,1388.0,17592661627708,17592661775894
1200,54,"failed_ridepooling,delivery_p1",1494895320.0,1494895874.1605175,3404.0,2111.0,17592661430712,
1201,109,pickup_p1,1494895339.9,1494895415.7703068,3657.0,3664.0,17592661618614,
1202,172,pickup_p1,1494895339.9,1494895402.9685028,630.0,1331.0,17592661638077,
1203,223,pickup_p1,1494895339.9,1494895340.0,38.0,38.0,17592661778834,
1204,109,pickup_p2,1494895349.9,1494895554.9510906,3664.0,546.0,17592661618614,17592661587909
1205,132,pickup_p2,1494895349.9,1494895523.1239269,1085.0,7.0,17592661597886,17592661779152
1206,172,pickup_p2,1494895349.9,1494895446.2927248,1331.0,1761.0,17592661638077,17592661601868
1207,223,pickup_p2,1494895349.9,1494895350.0,38.0,38.0,17592661778834,17592661624089
1208,30,pickup_p1,1494895349.9,1494895588.4421935,38.0,3303.0,17592661754980,
1209,241,pickup_p1,1494895349.9,1494895477.7048178,963.0,1137.0,17592661704807,
1210,109,delivery_p1,1494895554.9510906,1494896403.587791,546.0,2142.0,17592661618614,17592661587909
1211,109,delivery_p2,1494896403.587791,1494896955.3986032,2142.0,3300.0,17592661618614,17592661587909
1212,132,delivery_p2,1494895523.1239269,1494896154.3374577,7.0,2120.0,17592661597886,17592661779152
1213,132,delivery_p1,1494896154.3374577,1494896154.3374577,2120.0,2120.0,17592661597886,17592661779152
1214,172,delivery_p2,1494895446.2927248,1494895736.4808433,1761.0,1280.0,17592661638077,17592661601868
1215,172,delivery_p1,1494895736.4808433,1494895952.5870578,1280.0,170.0,17592661638077,17592661601868
1216,223,delivery_p2,1494895350.0,1494895439.152082,38.0,1782.0,17592661778834,17592661624089
1217,223,delivery_p1,1494895439.152082,1494896188.642419,1782.0,1085.0,17592661778834,17592661624089
1218,37,pickup_p1,1494895369.9,1494895413.1392703,2222.0,2221.0,17592661782743,
1219,112,pickup_p1,1494895369.9,1494895488.4452012,2027.0,2100.0,17592661641105,
1220,122,pickup_p1,1494895369.9,1494895440.1982183,1057.0,1058.0,17592661636010,
1221,37,pickup_p2,1494895379.9,1494895586.548515,2221.0,885.0,17592661782743,17592661774094
1222,220,pickup_p1,1494895379.9,1494895542.4069993,1454.0,1750.0,17592661783943,
1223,37,delivery_p1,1494895586.548515,1494896129.9537847,885.0,39.0,17592661782743,17592661774094
1224,37,delivery_p2,1494896129.9537847,1494896350.0472834,39.0,777.0,17592661782743,17592661774094
1225,150,pickup_p1,1494895389.9,1494895390.0,3032.0,3032.0,17592661639638,
1226,159,pickup_p1,1494895389.9,1494895632.4100897,3283.0,3303.0,17592661717886,
1227,185,pickup_p1,1494895389.9,1494895654.6525664,3624.0,2390.0,17592661630699,
1228,159,pickup_p2,1494895399.9,1494895643.334344,3303.0,39.0,17592661717886,17592661707750
1229,36,pickup_p1,1494895399.9,1494895520.191151,1099.0,2676.0,17592661786126,
1230,117,pickup_p1,1494895399.9,1494895601.8465796,3664.0,575.0,17592661546209,
1231,159,delivery_p2,1494895643.334344,1494895977.9978104,39.0,1269.0,17592661717886,17592661707750
1232,159,delivery_p1,1494895977.9978104,1494896410.658536,1269.0,435.0,17592661717886,17592661707750
1233,185,pickup_p2,1494895409.9,1494895655.2654078,2390.0,3295.0,17592661630699,17592661737872
1234,34,pickup_p1,1494895409.9,1494895543.8884423,2202.0,2681.0,17592661851952,
1235,185,delivery_p2,1494895655.2654078,1494896092.5516396,3295.0,3384.0,17592661630699,17592661737872
1236,185,delivery_p1,1494896092.5516396,1494896343.2822938,3384.0,1308.0,17592661630699,17592661737872
1237,34,pickup_p2,1494895419.9,1494895694.6459537,2681.0,1740.0,17592661851952,17592661620582
1238,160,pickup_p2,1494895419.9,1494895608.2491071,1286.0,186.0,17592661621822,17592661643115
1239,128,pickup_p1,1494895419.9,1494895709.217917,1217.0,2641.0,17592661730092,
1240,34,delivery_p2,1494895694.6459537,1494896256.0269234,1740.0,3283.0,17592661851952,17592661620582
1241,34,delivery_p1,1494896256.0269234,1494896762.8023598,3283.0,1580.0,17592661851952,17592661620582
1242,160,delivery_p1,1494895608.2491071,1494896118.2912538,186.0,2665.0,17592661621822,17592661643115
1243,160,delivery_p2,1494896118.2912538,1494896702.1400785,2665.0,2246.0,17592661621822,17592661643115
1244,87,pickup_p1,1494895429.9,1494895607.8916118,2665.0,461.0,17592661624277,
1245,156,"failed_ridepooling,delivery_p1",1494895430.0,1494896372.450271,1588.0,2120.0,17592661509466,
1246,233,pickup_p2,1494895439.9,1494895440.0,3863.0,3863.0,17592661713050,17592661741442
1247,224,pickup_p1,1494895439.9,1494895494.234738,189.0,412.0,17592661847223,
1248,107,"failed_ridepooling,delivery_p1",1494895440.0,1494895950.0492728,495.0,1233.0,17592661656019,
1249,233,delivery_p2,1494895440.0,1494896153.2911742,3863.0,2679.0,17592661713050,17592661741442
1250,233,delivery_p1,1494896153.2911742,1494896393.8395524,2679.0,1744.0,17592661713050,17592661741442
1251,82,pickup_p1,1494895449.9,1494895728.6054294,381.0,1040.0,17592661775824,
1252,119,pickup_p1,1494895449.9,1494895715.8535748,418.0,1567.0,17592661638507,
1253,170,pickup_p1,1494895449.9,1494895450.0,634.0,634.0,17592661792555,
1254,174,pickup_p1,1494895449.9,1494895450.0,1085.0,1085.0,17592661792767,
1255,78,"failed_ridepooling,delivery_p1",1494895450.0,1494896764.3798044,1772.0,3628.0,17592661511882,
1256,148,"failed_ridepooling,delivery_p1",1494895450.0,1494897369.2513993,1051.0,3694.0,17592661568507,
1257,8,pickup_p2,1494895459.9,1494895580.0121546,2196.0,3624.0,17592661553789,17592661794160
1258,82,pickup_p2,1494895459.9,1494895598.3881087,1040.0,470.0,17592661775824,17592661783840
1259,117,pickup_p2,1494895459.9,1494895460.0,575.0,575.0,17592661546209,17592661656741
1260,170,pickup_p2,1494895459.9,1494895641.579039,634.0,2214.0,17592661792555,17592661789890
1261,8,delivery_p1,1494895580.0121546,1494895985.568824,3624.0,2388.0,17592661553789,17592661794160
1262,8,delivery_p2,1494895985.568824,1494896327.0603247,2388.0,1576.0,17592661553789,17592661794160
1263,82,delivery_p1,1494895598.3881087,1494896202.274817,470.0,448.0,17592661775824,17592661783840
1264,82,delivery_p2,1494896202.274817,1494896293.8361518,448.0,2209.0,17592661775824,17592661783840
1265,117,delivery_p2,1494895460.0,1494895812.998387,575.0,1588.0,17592661546209,17592661656741
1266,117,delivery_p1,1494895812.998387,1494896415.9637263,1588.0,1085.0,17592661546209,17592661656741
1267,170,delivery_p2,1494895641.579039,1494896023.8100383,2214.0,292.0,17592661792555,17592661789890
1268,170,delivery_p1,1494896023.8100383,1494896125.3001835,292.0,82.0,17592661792555,17592661789890
1269,231,pickup_p1,1494895469.9,1494895576.734847,132.0,1342.0,17592661612085,
1270,5,pickup_p1,1494895479.9,1494895594.055725,1773.0,892.0,17592661634134,
1271,225,"failed_ridepooling,delivery_p1",1494895480.0,1494896114.5477195,1549.0,1351.0,17592661572314,
1272,86,pickup_p1,1494895489.9,1494895490.0,3617.0,3617.0,17592661861798,
1273,230,"failed_ridepooling,delivery_p1",1494895490.0,1494895904.2223454,178.0,3392.0,17592661572998,
1274,97,pickup_p1,1494895509.9,1494895510.0,1085.0,1085.0,17592661673021,
1275,81,"failed_ridepooling,delivery_p1",1494895510.0,1494896520.52361,3260.0,2245.0,17592661519238,
1276,88,pickup_p1,1494895519.9,1494895812.6510756,874.0,3216.0,17592661680617,
1277,183,"failed_ridepooling,delivery_p1",1494895520.0,1494896165.8396,2246.0,1048.0,17592661672476,
1278,88,pickup_p2,1494895529.9,1494895738.7114005,3216.0,1763.0,17592661680617,17592661775395
1279,17,pickup_p1,1494895529.9,1494895651.0262456,3392.0,810.0,17592661736140,
1280,88,delivery_p2,1494895738.7114005,1494895994.7213964,1763.0,1772.0,17592661680617,17592661775395
1281,88,delivery_p1,1494895994.7213964,1494896824.665075,1772.0,1198.0,17592661680617,17592661775395
1282,87,pickup_p2,1494895539.9,1494895540.0,461.0,461.0,17592661624277,17592661774917
1283,119,pickup_p2,1494895539.9,1494895589.879932,1567.0,1173.0,17592661638507,17592661867827
1284,46,pickup_p1,1494895539.9,1494895692.5620472,1746.0,1740.0,17592661741595,
1285,87,delivery_p2,1494895540.0,1494895828.5617194,461.0,117.0,17592661624277,17592661774917
1286,87,delivery_p1,1494895828.5617194,1494896199.180722,117.0,3404.0,17592661624277,17592661774917
1287,119,delivery_p2,1494895589.879932,1494896195.6889205,1173.0,1382.0,17592661638507,17592661867827
1288,119,delivery_p1,1494896195.6889205,1494896637.235228,1382.0,450.0,17592661638507,17592661867827
1289,46,pickup_p2,1494895549.9,1494895613.1333098,1740.0,3221.0,17592661741595,17592661687585
1290,147,pickup_p1,1494895549.9,1494895550.0,1382.0,1382.0,17592661869287,
1291,46,delivery_p2,1494895613.1333098,1494896206.5684552,3221.0,78.0,17592661741595,17592661687585
1292,46,delivery_p1,1494896206.5684552,1494896905.2902668,78.0,1343.0,17592661741595,17592661687585
1293,36,pickup_p2,1494895559.9,1494895804.3850331,2676.0,1748.0,17592661786126,17592661855028
1294,43,pickup_p1,1494895559.9,1494895670.0133095,2132.0,3446.0,17592661780301,
1295,76,pickup_p1,1494895559.9,1494895565.653255,1785.0,40.0,17592661871372,
1296,36,delivery_p2,1494895804.3850331,1494896372.5624382,1748.0,882.0,17592661786126,17592661855028
1297,36,delivery_p1,1494896372.5624382,1494898343.498162,882.0,1158.0,17592661786126,17592661855028
1298,43,pickup_p2,1494895569.9,1494895788.4260607,3446.0,3296.0,17592661780301,17592661854812
1299,21,pickup_p1,1494895569.9,1494895605.2040935,631.0,1331.0,17592661697105,
1300,240,pickup_p1,1494895569.9,1494895570.0,1080.0,1080.0,17592661871811,
1301,43,delivery_p2,1494895788.4260607,1494896098.6805303,3296.0,291.0,17592661780301,17592661854812
1302,43,delivery_p1,1494896098.6805303,1494896352.1409245,291.0,1773.0,17592661780301,17592661854812
1303,204,pickup_p1,1494895579.9,1494895899.2405229,874.0,1515.0,17592661793124,
1304,1,pickup_p2,1494895589.9,1494895619.3425152,1227.0,2431.0,17592661534834,17592661704841
1305,42,pickup_p1,1494895589.9,1494895753.0890508,1189.0,1549.0,17592661682589,
1306,1,delivery_p2,1494895619.3425152,1494896202.2910576,2431.0,2148.0,17592661534834,17592661704841
1307,1,delivery_p1,1494896202.2910576,1494896518.841778,2148.0,123.0,17592661534834,17592661704841
1308,76,pickup_p2,1494895599.9,1494895788.204568,40.0,3410.0,17592661871372,17592661779372
1309,113,pickup_p1,1494895599.9,1494895645.4025908,2148.0,633.0,17592661795037,
1310,212,pickup_p1,1494895599.9,1494895671.321472,804.0,823.0,17592661788458,
1311,76,delivery_p2,1494895788.204568,1494896035.3489919,3410.0,490.0,17592661871372,17592661779372
1312,76,delivery_p1,1494896035.3489919,1494896589.6626558,490.0,420.0,17592661871372,17592661779372
1313,113,pickup_p2,1494895609.9,1494895786.9292703,633.0,3381.0,17592661795037,17592661639271
1314,66,pickup_p1,1494895609.9,1494895788.8324127,438.0,1366.0,17592661765177,
1315,113,delivery_p2,1494895786.9292703,1494896096.5329347,3381.0,2183.0,17592661795037,17592661639271
1316,113,delivery_p1,1494896096.5329347,1494898162.7667449,2183.0,3694.0,17592661795037,17592661639271
1317,66,pickup_p2,1494895619.9,1494895675.6749516,1366.0,1364.0,17592661765177,17592661736562
1318,41,pickup_p1,1494895619.9,1494895645.4792523,2665.0,2666.0,17592661803872,
1319,98,pickup_p1,1494895619.9,1494895712.1989384,1785.0,3282.0,17592661797803,
1320,155,pickup_p1,1494895619.9,1494895620.0,2363.0,2363.0,17592661814199,
1321,66,delivery_p2,1494895675.6749516,1494895925.9379737,1364.0,2400.0,17592661765177,17592661736562
1322,66,delivery_p1,1494895925.9379737,1494896431.4284844,2400.0,1000.0,17592661765177,17592661736562
1323,175,pickup_p2,1494895629.9,1494895898.9299011,592.0,1350.0,17592661540425,17592661807029
1324,3,pickup_p1,1494895629.9,1494895630.0,19.0,19.0,17592661807925,
1325,175,delivery_p2,1494895898.9299011,1494896696.521423,1350.0,77.0,17592661540425,17592661807029
1326,175,delivery_p1,1494896696.521423,1494897142.224484,77.0,3300.0,17592661540425,17592661807029
1327,3,pickup_p2,1494895639.9,1494895847.6534357,19.0,117.0,17592661807925,17592661858756
1328,41,pickup_p2,1494895639.9,1494895826.13029,2666.0,3381.0,17592661803872,17592661864251
1329,29,pickup_p1,1494895639.9,1494895872.0582664,786.0,812.0,17592661754241,
1330,146,pickup_p1,1494895639.9,1494895716.331692,2127.0,3190.0,17592661854135,
1331,3,delivery_p2,1494895847.6534357,1494896005.9859946,117.0,1785.0,17592661807925,17592661858756
1332,3,delivery_p1,1494896005.9859946,1494896099.127736,1785.0,291.0,17592661807925,17592661858756
1333,41,delivery_p1,1494895826.13029,1494895957.658471,3381.0,2158.0,17592661803872,17592661864251
1334,41,delivery_p2,1494895957.658471,1494896128.5559497,2158.0,2187.0,17592661803872,17592661864251
1335,86,pickup_p2,1494895649.9,1494895650.0,3617.0,3617.0,17592661861798,17592661727325
1336,146,pickup_p2,1494895649.9,1494895684.580937,3190.0,1023.0,17592661854135,17592661790944
1337,174,pickup_p2,1494895649.9,1494895918.2442806,1085.0,1077.0,17592661792767,17592661816425
1338,232,pickup_p1,1494895649.9,1494895793.941475,535.0,1358.0,17592661766073,
1339,67,"failed_ridepooling,delivery_p1",1494895650.0,1494899703.7619693,2692.0,97.0,17592661530941,
1340,86,delivery_p2,1494895650.0,1494896422.2189968,3617.0,1069.0,17592661861798,17592661727325
1341,86,delivery_p1,1494896422.2189968,1494896422.2189968,1069.0,1069.0,17592661861798,17592661727325
1342,146,delivery_p2,1494895684.580937,1494895948.8877084,1023.0,1052.0,17592661854135,17592661790944
1343,146,delivery_p1,1494895948.8877084,1494896572.7376983,1052.0,883.0,17592661854135,17592661790944
1344,174,delivery_p1,1494895918.2442806,1494896857.5731082,1077.0,1744.0,17592661792767,17592661816425
1345,174,delivery_p2,1494896857.5731082,1494897043.0583847,1744.0,824.0,17592661792767,17592661816425
1346,97,pickup_p2,1494895659.9,1494895833.1239269,1085.0,7.0,17592661673021,17592661731109
1347,7,pickup_p1,1494895659.9,1494895687.4164553,3277.0,3278.0,17592661819556,
1348,177,pickup_p1,1494895659.9,1494895826.8648362,1179.0,417.0,17592661883712,
1349,97,delivery_p2,1494895833.1239269,1494896304.4781787,7.0,2148.0,17592661673021,17592661731109
1350,97,delivery_p1,1494896304.4781787,1494896304.4781787,2148.0,2148.0,17592661673021,17592661731109
1351,129,pickup_p1,1494895669.9,1494895670.0,2665.0,2665.0,17592661823005,
1352,129,pickup_p2,1494895679.9,1494895916.5337586,2665.0,2143.0,17592661823005,17592661657425
1353,129,delivery_p2,1494895916.5337586,1494896196.3280807,2143.0,630.0,17592661823005,17592661657425
1354,129,delivery_p1,1494896196.3280807,1494896314.3650105,630.0,2218.0,17592661823005,17592661657425
1355,220,pickup_p2,1494895689.9,1494895764.4188864,1750.0,1453.0,17592661783943,17592661693845
1356,133,pickup_p1,1494895689.9,1494895690.0,1784.0,1784.0,17592661742041,
1357,220,delivery_p2,1494895764.4188864,1494896100.2661753,1453.0,2387.0,17592661783943,17592661693845
1358,220,delivery_p1,1494896100.2661753,1494896875.0286453,2387.0,37.0,17592661783943,17592661693845
1359,180,pickup_p1,1494895699.9,1494895746.071135,2195.0,2224.0,17592661824355,
1360,21,pickup_p2,1494895709.9,1494895879.9753184,1331.0,119.0,17592661697105,17592661801316
1361,63,pickup_p1,1494895709.9,1494896004.2145061,1071.0,381.0,17592661946628,
1362,200,pickup_p1,1494895709.9,1494896023.2145808,35.0,56.0,17592661871367,
1363,21,delivery_p2,1494895879.9753184,1494896152.686042,119.0,479.0,17592661697105,17592661801316
1364,21,delivery_p1,1494896152.686042,1494896490.758854,479.0,560.0,17592661697105,17592661801316
1365,63,pickup_p2,1494895719.9,1494895858.8697767,381.0,1069.0,17592661946628,17592661798318
1366,200,pickup_p2,1494895719.9,1494895965.2854965,56.0,3300.0,17592661871367,17592661807008
1367,26,pickup_p1,1494895719.9,1494895840.4292023,803.0,3403.0,17592661643248,
1368,63,delivery_p2,1494895858.8697767,1494896215.5727541,1069.0,1085.0,17592661946628,17592661798318
1369,63,delivery_p1,1494896215.5727541,1494897117.9059284,1085.0,68.0,17592661946628,17592661798318
1370,200,delivery_p1,1494895965.2854965,1494896592.66135,3300.0,2111.0,17592661871367,17592661807008
1371,200,delivery_p2,1494896592.66135,1494896730.818794,2111.0,2221.0,17592661871367,17592661807008
1372,238,pickup_p1,1494895749.9,1494895896.2815812,582.0,248.0,17592661950618,
1373,92,pickup_p1,1494895759.9,1494895955.4092655,2649.0,1355.0,17592661830806,
1374,30,"failed_ridepooling,delivery_p1",1494895760.0,1494896337.5807714,3303.0,1744.0,17592661754980,
1375,241,"failed_ridepooling,delivery_p1",1494895760.0,1494896100.4612234,1137.0,1157.0,17592661704807,
1376,73,pickup_p1,1494895769.9,1494895833.96679,2218.0,1332.0,17592661888742,
1377,75,pickup_p1,1494895769.9,1494895770.0,849.0,849.0,17592661896355,
1378,79,pickup_p1,1494895769.9,1494896030.443844,884.0,1737.0,17592661819184,
1379,229,"failed_ridepooling,delivery_p1",1494895770.0,1494896185.3397424,757.0,729.0,17592661609714,
1380,64,pickup_p1,1494895779.9,1494895819.971595,1456.0,874.0,17592662050051,
1381,55,pickup_p2,1494895789.9,1494895790.0,1135.0,1135.0,17592661763927,17592662051192
1382,55,delivery_p2,1494895790.0,1494896559.199314,1135.0,2206.0,17592661763927,17592662051192
1383,55,delivery_p1,1494896559.199314,1494897074.7394216,2206.0,412.0,17592661763927,17592662051192
1384,212,pickup_p2,1494895809.9,1494895810.0,823.0,823.0,17592661788458,17592661901182
1385,212,delivery_p2,1494895810.0,1494895928.197506,823.0,1744.0,17592661788458,17592661901182
1386,212,delivery_p1,1494895928.197506,1494896555.0738256,1744.0,2236.0,17592661788458,17592661901182
1387,23,pickup_p2,1494895819.9,1494895987.1295059,477.0,487.0,17592661629699,17592661958775
1388,98,pickup_p2,1494895819.9,1494895924.2212627,3282.0,79.0,17592661797803,17592661697317
1389,15,pickup_p1,1494895819.9,1494895932.5529115,493.0,1182.0,17592662054798,
1390,25,pickup_p1,1494895819.9,1494896161.65977,448.0,1366.0,17592661828045,
1391,38,pickup_p1,1494895819.9,1494895872.8605344,450.0,634.0,17592661838382,
1392,23,delivery_p2,1494895987.1295059,1494896420.2226455,487.0,525.0,17592661629699,17592661958775
1393,23,delivery_p1,1494896420.2226455,1494896866.5657625,525.0,3597.0,17592661629699,17592661958775
1394,98,delivery_p2,1494895924.2212627,1494895982.4072256,79.0,78.0,17592661797803,17592661697317
1395,98,delivery_p1,1494895982.4072256,1494896456.3791971,78.0,878.0,17592661797803,17592661697317
1396,25,pickup_p2,1494895829.9,1494896006.293468,1366.0,469.0,17592661828045,17592661894192
1397,25,delivery_p2,1494896006.293468,1494897012.0451455,469.0,1772.0,17592661828045,17592661894192
1398,25,delivery_p1,1494897012.0451455,1494897836.5077887,1772.0,3399.0,17592661828045,17592661894192
1399,61,"failed_ridepooling,delivery_p1",1494895830.0,1494897030.533048,1230.0,388.0,17592661764068,
1400,92,pickup_p2,1494895839.9,1494895884.3614602,1355.0,1318.0,17592661830806,17592662057239
1401,92,delivery_p1,1494895884.3614602,1494896542.3875966,1318.0,291.0,17592661830806,17592662057239
1402,92,delivery_p2,1494896542.3875966,1494897003.155206,291.0,803.0,17592661830806,17592662057239
1403,64,pickup_p2,1494895859.9,1494896029.6267235,874.0,1750.0,17592662050051,17592661843390
1404,73,pickup_p2,1494895859.9,1494895947.5831509,1332.0,2404.0,17592661888742,17592661843216
1405,64,delivery_p2,1494896029.6267235,1494896603.8249586,1750.0,3300.0,17592662050051,17592661843390
1406,64,delivery_p1,1494896603.8249586,1494896918.8205328,3300.0,64.0,17592662050051,17592661843390
1407,73,delivery_p1,1494895947.5831509,1494896333.8237221,2404.0,79.0,17592661888742,17592661843216
1408,73,delivery_p2,1494896333.8237221,1494896521.256211,79.0,289.0,17592661888742,17592661843216
1409,16,pickup_p1,1494895869.9,1494895978.5916686,128.0,1311.0,17592661965336,
1410,144,pickup_p1,1494895869.9,1494895964.5500698,2220.0,2404.0,17592662061128,
1411,231,"failed_ridepooling,delivery_p1",1494895870.0,1494896400.0361416,1342.0,1555.0,17592661612085,
1412,136,pickup_p1,1494895879.9,1494895880.0,1725.0,1725.0,17592661909843,
1413,11,"failed_ridepooling,delivery_p1",1494895880.0,1494897246.0222924,1557.0,394.0,17592661624947,
1414,114,pickup_p1,1494895889.9,1494895890.0,3384.0,3384.0,17592662062836,
1415,219,"failed_ridepooling,delivery_p1",1494895890.0,1494897882.0917766,1816.0,3694.0,17592661618957,
1416,130,pickup_p1,1494895899.9,1494896243.4034872,35.0,3219.0,17592661890091,
1417,139,pickup_p1,1494895899.9,1494895900.0,984.0,984.0,17592661855725,
1418,197,pickup_p1,1494895909.9,1494895910.0,3664.0,3664.0,17592661830238,
1419,215,pickup_p1,1494895909.9,1494896075.3884017,449.0,481.0,17592661833004,
1420,197,pickup_p2,1494895919.9,1494895925.0069435,3664.0,544.0,17592661830238,17592661955415
1421,215,pickup_p2,1494895919.9,1494896015.0819683,481.0,1355.0,17592661833004,17592662052688
1422,60,pickup_p1,1494895919.9,1494896087.895284,2220.0,1286.0,17592661955874,
1423,197,delivery_p2,1494895925.0069435,1494896804.1097486,544.0,1384.0,17592661830238,17592661955415
1424,197,delivery_p1,1494896804.1097486,1494896935.5546958,1384.0,1785.0,17592661830238,17592661955415
1425,215,delivery_p1,1494896015.0819683,1494896770.6794474,1355.0,2125.0,17592661833004,17592662052688
1426,215,delivery_p2,1494896770.6794474,1494897221.15266,2125.0,1085.0,17592661833004,17592662052688
1427,22,pickup_p1,1494895929.9,1494896025.0619624,3381.0,2143.0,17592661865525,
1428,111,pickup_p1,1494895929.9,1494896166.0018723,1547.0,1198.0,17592661883030,
1429,116,pickup_p1,1494895929.9,1494895930.0,1085.0,1085.0,17592661971968,
1430,195,pickup_p1,1494895929.9,1494896094.258802,38.0,3373.0,17592661971640,
1431,201,pickup_p1,1494895929.9,1494896038.9585407,883.0,2233.0,17592661865365,
1432,22,pickup_p2,1494895939.9,1494896025.6386783,2143.0,3296.0,17592661865525,17592662058019
1433,201,pickup_p2,1494895939.9,1494896198.1730702,2233.0,3295.0,17592661865365,17592661831542
1434,120,pickup_p1,1494895939.9,1494896216.8940837,2670.0,70.0,17592661884268,
1435,230,pickup_p1,1494895939.9,1494896128.8122072,3392.0,3390.0,17592661950388,
1436,22,delivery_p2,1494896025.6386783,1494896357.9101608,3296.0,75.0,17592661865525,17592662058019
1437,22,delivery_p1,1494896357.9101608,1494896673.6215603,75.0,1296.0,17592661865525,17592662058019
1438,112,"failed_ridepooling,delivery_p1",1494895940.0,1494898676.7430568,2100.0,1030.0,17592661641105,
1439,201,delivery_p2,1494896198.1730702,1494896465.0278807,3295.0,35.0,17592661865365,17592661831542
1440,201,delivery_p1,1494896465.0278807,1494896686.1168516,35.0,1781.0,17592661865365,17592661831542
1441,120,pickup_p2,1494895949.9,1494896230.9452994,70.0,2658.0,17592661884268,17592661952382
1442,44,pickup_p1,1494895949.9,1494895950.0,81.0,81.0,17592661870277,
1443,5,"failed_ridepooling,delivery_p1",1494895950.0,1494896513.8446972,892.0,1451.0,17592661634134,
1444,120,delivery_p1,1494896230.9452994,1494896893.4256039,2658.0,2219.0,17592661884268,17592661952382
1445,120,delivery_p2,1494896893.4256039,1494897464.1588066,2219.0,1179.0,17592661884268,17592661952382
1446,128,"failed_ridepooling,delivery_p1",1494895950.0,1494896624.9356058,2641.0,1785.0,17592661730092,
1447,195,pickup_p2,1494895959.9,1494896078.0169966,3373.0,77.0,17592661971640,17592662049452
1448,214,pickup_p1,1494895959.9,1494895960.0,155.0,155.0,17592661975928,
1449,195,delivery_p2,1494896078.0169966,1494896221.1886096,77.0,1779.0,17592661971640,17592662049452
1450,195,delivery_p1,1494896221.1886096,1494896875.0105183,1779.0,863.0,17592661971640,17592662049452
1451,130,pickup_p2,1494895969.9,1494896203.6655128,3219.0,3307.0,17592661890091,17592661840091
1452,131,pickup_p1,1494895969.9,1494896195.8811488,824.0,759.0,17592661910546,
1453,122,"failed_ridepooling,delivery_p1",1494895970.0,1494896537.8556302,1058.0,2240.0,17592661636010,
1454,130,delivery_p2,1494896203.6655128,1494896674.398492,3307.0,449.0,17592661890091,17592661840091
1455,130,delivery_p1,1494896674.398492,1494897240.034966,449.0,1596.0,17592661890091,17592661840091
1456,224,"failed_ridepooling,delivery_p1",1494895970.0,1494896303.7871711,412.0,477.0,17592661847223,
1457,131,pickup_p2,1494895979.9,1494896333.9014952,759.0,1746.0,17592661910546,17592661916598
